0,0,0.059316397,0.59415503,0.342407414,0.004121158,0,0,0,0,0,0,0,0,0,0,0
0,0,0.059121308,0.593800526,0.342923913,0.004154253,0,0,0,0,0,0,0,0,0,0,0
0,0,0.058926648,0.593445341,0.343440486,0.004187525,0,0,0,0,0,0,0,0,0,0,0
0,0,0.058732415,0.593089479,0.343957133,0.004220974,0,0,0,0,0,0,0,0,0,0,0
0,0,0.058538609,0.592732939,0.344473851,0.004254601,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05834523,0.592375724,0.34499064,0.004288406,0,0,0,0,0,0,0,0,0,0,0
0,0,0.058152277,0.592017835,0.345507499,0.004322389,0,0,0,0,0,0,0,0,0,0,0
0,0,0.057959751,0.591659273,0.346024425,0.004356552,0,0,0,0,0,0,0,0,0,0,0
0,0,0.057767649,0.59130004,0.346541417,0.004390894,0,0,0,0,0,0,0,0,0,0,0
0,0,0.057575973,0.590940137,0.347058475,0.004425416,0,0,0,0,0,0,0,0,0,0,0
0,0,0.057384721,0.590579565,0.347575595,0.004460118,0,0,0,0,0,0,0,0,0,0,0
0,0,0.057193893,0.590218327,0.348092778,0.004495002,0,0,0,0,0,0,0,0,0,0,0
0,0,0.057003489,0.589856422,0.348610022,0.004530067,0,0,0,0,0,0,0,0,0,0,0
0,0,0.056813508,0.589493854,0.349127325,0.004565313,0,0,0,0,0,0,0,0,0,0,0
0,0,0.056623949,0.589130623,0.349644686,0.004600743,0,0,0,0,0,0,0,0,0,0,0
0,0,0.056434812,0.58876673,0.350162103,0.004636355,0,0,0,0,0,0,0,0,0,0,0
0,0,0.056246097,0.588402178,0.350679576,0.00467215,0,0,0,0,0,0,0,0,0,0,0
0,0,0.056057803,0.588036966,0.351197101,0.004708129,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05586993,0.587671098,0.35171468,0.004744292,0,0,0,0,0,0,0,0,0,0,0
0,0,0.055682477,0.587304574,0.352232309,0.00478064,0,0,0,0,0,0,0,0,0,0,0
0,0,0.055495444,0.586937396,0.352749987,0.004817173,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05530883,0.586569564,0.353267714,0.004853892,0,0,0,0,0,0,0,0,0,0,0
0,0,0.055122635,0.586201081,0.353785487,0.004890797,0,0,0,0,0,0,0,0,0,0,0
0,0,0.054936859,0.585831948,0.354303305,0.004927888,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0547515,0.585462167,0.354821167,0.004965167,0,0,0,0,0,0,0,0,0,0,0
0,0,0.054566559,0.585091738,0.355339071,0.005002633,0,0,0,0,0,0,0,0,0,0,0
0,0,0.054382034,0.584720663,0.355857016,0.005040287,0,0,0,0,0,0,0,0,0,0,0
0,0,0.054197926,0.584348944,0.356375001,0.005078129,0,0,0,0,0,0,0,0,0,0,0
0,0,0.054014234,0.583976581,0.356893024,0.005116161,0,0,0,0,0,0,0,0,0,0,0
0,0,0.053830958,0.583603577,0.357411083,0.005154382,0,0,0,0,0,0,0,0,0,0,0
0,0,0.053648096,0.583229933,0.357929178,0.005192792,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05346565,0.58285565,0.358447307,0.005231394,0,0,0,0,0,0,0,0,0,0,0
0,0,0.053283617,0.58248073,0.358965468,0.005270186,0,0,0,0,0,0,0,0,0,0,0
0,0,0.053101998,0.582105173,0.35948366,0.005309169,0,0,0,0,0,0,0,0,0,0,0
0,0,0.052920792,0.581728982,0.360001882,0.005348344,0,0,0,0,0,0,0,0,0,0,0
0,0,0.052739999,0.581352158,0.360520132,0.005387711,0,0,0,0,0,0,0,0,0,0,0
0,0,0.052559618,0.580974702,0.361038409,0.005427271,0,0,0,0,0,0,0,0,0,0,0
0,0,0.052379649,0.580596616,0.361556711,0.005467024,0,0,0,0,0,0,0,0,0,0,0
0,0,0.052200091,0.580217901,0.362075038,0.005506971,0,0,0,0,0,0,0,0,0,0,0
0,0,0.052020944,0.579838558,0.362593387,0.005547112,0,0,0,0,0,0,0,0,0,0,0
0,0,0.051842207,0.579458589,0.363111757,0.005587447,0,0,0,0,0,0,0,0,0,0,0
0,0,0.05166388,0.579077995,0.363630146,0.005627978,0,0,0,0,0,0,0,0,0,0,0
0,0,0.051485963,0.578696779,0.364148555,0.005668704,0,0,0,0,0,0,0,0,0,0,0
0,0,0.051308454,0.57831494,0.36466698,0.005709626,0,0,0,0,0,0,0,0,0,0,0
0,0,0.051131354,0.577932481,0.36518542,0.005750745,0,0,0,0,0,0,0,0,0,0,0
0,0,0.050954662,0.577549403,0.365703875,0.00579206,0,0,0,0,0,0,0,0,0,0,0
0,0,0.050778378,0.577165707,0.366222343,0.005833573,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0506025,0.576781395,0.366740821,0.005875284,0,0,0,0,0,0,0,0,0,0,0
0,0,0.050427029,0.576396468,0.36725931,0.005917193,0,0,0,0,0,0,0,0,0,0,0
0,0,0.050251965,0.576010927,0.367777807,0.005959301,0,0,0,0,0,0,0,0,0,0,0
0,0,0.050077305,0.575624775,0.368296311,0.006001608,0,0,0,0,0,0,0,0,0,0,0
0,0,0.049903052,0.575238012,0.368814821,0.006044115,0,0,0,0,0,0,0,0,0,0,0
0,0,0.049729202,0.57485064,0.369333335,0.006086822,0,0,0,0,0,0,0,0,0,0,0
0,0,0.049555757,0.57446266,0.369851852,0.00612973,0,0,0,0,0,0,0,0,0,0,0
0,0,0.049382716,0.574074074,0.37037037,0.00617284,0,0,0,0,0,0,0,0,0,0,0
0,0,0.049210078,0.573684883,0.370888889,0.00621615,0,0,0,0,0,0,0,0,0,0,0
0,0,0.049037843,0.573295088,0.371407406,0.006259663,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04886601,0.572904692,0.37192592,0.006303379,0,0,0,0,0,0,0,0,0,0,0
0,0,0.048694579,0.572513694,0.372444429,0.006347297,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04852355,0.572122097,0.372962934,0.006391419,0,0,0,0,0,0,0,0,0,0,0
0,0,0.048352921,0.571729903,0.373481431,0.006435745,0,0,0,0,0,0,0,0,0,0,0
0,0,0.048182693,0.571337112,0.373999919,0.006480276,0,0,0,0,0,0,0,0,0,0,0
0,0,0.048012865,0.570943725,0.374518398,0.006525011,0,0,0,0,0,0,0,0,0,0,0
0,0,0.047843437,0.570549746,0.375036866,0.006569952,0,0,0,0,0,0,0,0,0,0,0
0,0,0.047674407,0.570155174,0.37555532,0.006615099,0,0,0,0,0,0,0,0,0,0,0
0,0,0.047505776,0.569760011,0.376073761,0.006660452,0,0,0,0,0,0,0,0,0,0,0
0,0,0.047337544,0.569364258,0.376592186,0.006706012,0,0,0,0,0,0,0,0,0,0,0
0,0,0.047169708,0.568967918,0.377110594,0.006751779,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04700227,0.568570991,0.377628984,0.006797754,0,0,0,0,0,0,0,0,0,0,0
0,0,0.046835229,0.568173479,0.378147354,0.006843938,0,0,0,0,0,0,0,0,0,0,0
0,0,0.046668584,0.567775383,0.378665703,0.006890329,0,0,0,0,0,0,0,0,0,0,0
0,0,0.046502335,0.567376705,0.379184029,0.006936931,0,0,0,0,0,0,0,0,0,0,0
0,0,0.046336481,0.566977446,0.379702332,0.006983741,0,0,0,0,0,0,0,0,0,0,0
0,0,0.046171022,0.566577607,0.380220609,0.007030762,0,0,0,0,0,0,0,0,0,0,0
0,0,0.046005957,0.566177191,0.380738859,0.007077994,0,0,0,0,0,0,0,0,0,0,0
0,0,0.045841286,0.565776197,0.381257081,0.007125436,0,0,0,0,0,0,0,0,0,0,0
0,0,0.045677009,0.565374628,0.381775273,0.00717309,0,0,0,0,0,0,0,0,0,0,0
0,0,0.045513124,0.564972486,0.382293434,0.007220956,0,0,0,0,0,0,0,0,0,0,0
0,0,0.045349632,0.564569771,0.382811563,0.007269035,0,0,0,0,0,0,0,0,0,0,0
0,0,0.045186532,0.564166484,0.383329657,0.007317326,0,0,0,0,0,0,0,0,0,0,0
0,0,0.045023823,0.563762629,0.383847717,0.007365831,0,0,0,0,0,0,0,0,0,0,0
0,0,0.044861506,0.563358205,0.38436574,0.00741455,0,0,0,0,0,0,0,0,0,0,0
0,0,0.044699579,0.562953214,0.384883725,0.007463483,0,0,0,0,0,0,0,0,0,0,0
0,0,0.044538042,0.562547657,0.38540167,0.007512631,0,0,0,0,0,0,0,0,0,0,0
0,0,0.044376895,0.562141537,0.385919574,0.007561994,0,0,0,0,0,0,0,0,0,0,0
0,0,0.044216137,0.561734854,0.386437436,0.007611573,0,0,0,0,0,0,0,0,0,0,0
0,0,0.044055768,0.56132761,0.386955254,0.007661368,0,0,0,0,0,0,0,0,0,0,0
0,0,0.043895787,0.560919806,0.387473027,0.00771138,0,0,0,0,0,0,0,0,0,0,0
0,0,0.043736194,0.560511444,0.387990754,0.007761609,0,0,0,0,0,0,0,0,0,0,0
0,0,0.043576988,0.560102525,0.388508432,0.007812056,0,0,0,0,0,0,0,0,0,0,0
0,0,0.043418168,0.55969305,0.389026061,0.00786272,0,0,0,0,0,0,0,0,0,0,0
0,0,0.043259736,0.559283021,0.389543639,0.007913604,0,0,0,0,0,0,0,0,0,0,0
0,0,0.043101689,0.55887244,0.390061165,0.007964706,0,0,0,0,0,0,0,0,0,0,0
0,0,0.042944027,0.558461307,0.390578638,0.008016028,0,0,0,0,0,0,0,0,0,0,0
0,0,0.042786751,0.558049624,0.391096055,0.00806757,0,0,0,0,0,0,0,0,0,0,0
0,0,0.042629859,0.557637393,0.391613416,0.008119333,0,0,0,0,0,0,0,0,0,0,0
0,0,0.042473351,0.557224615,0.392130719,0.008171316,0,0,0,0,0,0,0,0,0,0,0
0,0,0.042317226,0.556811291,0.392647962,0.008223521,0,0,0,0,0,0,0,0,0,0,0
0,0,0.042161485,0.556397423,0.393165145,0.008275947,0,0,0,0,0,0,0,0,0,0,0
0,0,0.042006126,0.555983012,0.393682266,0.008328596,0,0,0,0,0,0,0,0,0,0,0
0,0,0.041851149,0.555568059,0.394199324,0.008381468,0,0,0,0,0,0,0,0,0,0,0
0,0,0.041696554,0.555152567,0.394716316,0.008434563,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04154234,0.554736536,0.395233242,0.008487882,0,0,0,0,0,0,0,0,0,0,0
0,0,0.041388507,0.554319967,0.3957501,0.008541425,0,0,0,0,0,0,0,0,0,0,0
0,0,0.041235054,0.553902864,0.39626689,0.008595193,0,0,0,0,0,0,0,0,0,0,0
0,0,0.041081981,0.553485225,0.396783608,0.008649186,0,0,0,0,0,0,0,0,0,0,0
0,0,0.040929287,0.553067054,0.397300255,0.008703405,0,0,0,0,0,0,0,0,0,0,0
0,0,0.040776971,0.552648351,0.397816828,0.00875785,0,0,0,0,0,0,0,0,0,0,0
0,0,0.040625035,0.552229118,0.398333326,0.008812521,0,0,0,0,0,0,0,0,0,0,0
0,0,0.040473476,0.551809356,0.398849749,0.008867419,0,0,0,0,0,0,0,0,0,0,0
0,0,0.040322294,0.551389067,0.399366093,0.008922545,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04017149,0.550968253,0.399882359,0.008977899,0,0,0,0,0,0,0,0,0,0,0
0,0,0.040021062,0.550546913,0.400398544,0.009033481,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03987101,0.550125051,0.400914647,0.009089293,0,0,0,0,0,0,0,0,0,0,0
0,0,0.039721333,0.549702667,0.401430667,0.009145333,0,0,0,0,0,0,0,0,0,0,0
0,0,0.039572032,0.549279762,0.401946602,0.009201604,0,0,0,0,0,0,0,0,0,0,0
0,0,0.039423105,0.548856339,0.402462451,0.009258105,0,0,0,0,0,0,0,0,0,0,0
0,0,0.039274552,0.548432399,0.402978213,0.009314837,0,0,0,0,0,0,0,0,0,0,0
0,0,0.039126373,0.548007942,0.403493885,0.0093718,0,0,0,0,0,0,0,0,0,0,0
0,0,0.038978567,0.547582971,0.404009468,0.009428994,0,0,0,0,0,0,0,0,0,0,0
0,0,0.038831134,0.547157486,0.404524958,0.009486421,0,0,0,0,0,0,0,0,0,0,0
0,0,0.038684073,0.54673149,0.405040355,0.009544081,0,0,0,0,0,0,0,0,0,0,0
0,0,0.038537384,0.546304984,0.405555658,0.009601974,0,0,0,0,0,0,0,0,0,0,0
0,0,0.038391066,0.545877968,0.406070865,0.009660101,0,0,0,0,0,0,0,0,0,0,0
0,0,0.038245119,0.545450445,0.406585975,0.009718461,0,0,0,0,0,0,0,0,0,0,0
0,0,0.038099542,0.545022416,0.407100985,0.009777056,0,0,0,0,0,0,0,0,0,0,0
0,0,0.037954336,0.544593882,0.407615896,0.009835887,0,0,0,0,0,0,0,0,0,0,0
0,0,0.037809498,0.544164845,0.408130705,0.009894952,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03766503,0.543735306,0.40864541,0.009954254,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03752093,0.543305266,0.409160012,0.010013792,0,0,0,0,0,0,0,0,0,0,0
0,0,0.037377198,0.542874728,0.409674507,0.010073568,0,0,0,0,0,0,0,0,0,0,0
0,0,0.037233833,0.542443691,0.410188895,0.01013358,0,0,0,0,0,0,0,0,0,0,0
0,0,0.037090836,0.542012159,0.410703175,0.010193831,0,0,0,0,0,0,0,0,0,0,0
0,0,0.036948205,0.541580131,0.411217344,0.010254319,0,0,0,0,0,0,0,0,0,0,0
0,0,0.036805941,0.54114761,0.411731402,0.010315047,0,0,0,0,0,0,0,0,0,0,0
0,0,0.036664042,0.540714598,0.412245347,0.010376014,0,0,0,0,0,0,0,0,0,0,0
0,0,0.036522508,0.540281094,0.412759177,0.010437221,0,0,0,0,0,0,0,0,0,0,0
0,0,0.036381339,0.539847101,0.413272892,0.010498668,0,0,0,0,0,0,0,0,0,0,0
0,0,0.036240534,0.539412621,0.41378649,0.010560355,0,0,0,0,0,0,0,0,0,0,0
0,0,0.036100093,0.538977654,0.414299969,0.010622284,0,0,0,0,0,0,0,0,0,0,0
0,0,0.035960015,0.538542202,0.414813328,0.010684454,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0358203,0.538106267,0.415326566,0.010746867,0,0,0,0,0,0,0,0,0,0,0
0,0,0.035680947,0.53766985,0.415839681,0.010809522,0,0,0,0,0,0,0,0,0,0,0
0,0,0.035541956,0.537232952,0.416352672,0.01087242,0,0,0,0,0,0,0,0,0,0,0
0,0,0.035403327,0.536795574,0.416865537,0.010935562,0,0,0,0,0,0,0,0,0,0,0
0,0,0.035265059,0.536357719,0.417378275,0.010998947,0,0,0,0,0,0,0,0,0,0,0
0,0,0.035127151,0.535919387,0.417890885,0.011062577,0,0,0,0,0,0,0,0,0,0,0
0,0,0.034989603,0.53548058,0.418403365,0.011126453,0,0,0,0,0,0,0,0,0,0,0
0,0,0.034852415,0.535041299,0.418915713,0.011190573,0,0,0,0,0,0,0,0,0,0,0
0,0,0.034715585,0.534601546,0.419427929,0.011254939,0,0,0,0,0,0,0,0,0,0,0
0,0,0.034579115,0.534161323,0.419940011,0.011319552,0,0,0,0,0,0,0,0,0,0,0
0,0,0.034443002,0.53372063,0.420451957,0.011384411,0,0,0,0,0,0,0,0,0,0,0
0,0,0.034307247,0.533279468,0.420963766,0.011449518,0,0,0,0,0,0,0,0,0,0,0
0,0,0.034171849,0.532837841,0.421475437,0.011514873,0,0,0,0,0,0,0,0,0,0,0
0,0,0.034036808,0.532395748,0.421986968,0.011580476,0,0,0,0,0,0,0,0,0,0,0
0,0,0.033902124,0.531953191,0.422498359,0.011646327,0,0,0,0,0,0,0,0,0,0,0
0,0,0.033767795,0.531510172,0.423009606,0.011712428,0,0,0,0,0,0,0,0,0,0,0
0,0,0.033633821,0.531066692,0.42352071,0.011778778,0,0,0,0,0,0,0,0,0,0,0
0,0,0.033500202,0.530622752,0.424031668,0.011845378,0,0,0,0,0,0,0,0,0,0,0
0,0,0.033366937,0.530178354,0.424542479,0.011912229,0,0,0,0,0,0,0,0,0,0,0
0,0,0.033234027,0.5297335,0.425053142,0.011979331,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03310147,0.52928819,0.425563656,0.012046685,0,0,0,0,0,0,0,0,0,0,0
0,0,0.032969265,0.528842426,0.426074018,0.01211429,0,0,0,0,0,0,0,0,0,0,0
0,0,0.032837414,0.52839621,0.426584228,0.012182148,0,0,0,0,0,0,0,0,0,0,0
0,0,0.032705914,0.527949543,0.427094285,0.012250259,0,0,0,0,0,0,0,0,0,0,0
0,0,0.032574766,0.527502426,0.427604186,0.012318623,0,0,0,0,0,0,0,0,0,0,0
0,0,0.032443968,0.52705486,0.42811393,0.012387241,0,0,0,0,0,0,0,0,0,0,0
0,0,0.032313522,0.526606848,0.428623516,0.012456114,0,0,0,0,0,0,0,0,0,0,0
0,0,0.032183425,0.526158391,0.429132943,0.012525241,0,0,0,0,0,0,0,0,0,0,0
0,0,0.032053679,0.525709489,0.429642208,0.012594624,0,0,0,0,0,0,0,0,0,0,0
0,0,0.031924281,0.525260145,0.430151312,0.012664262,0,0,0,0,0,0,0,0,0,0,0
0,0,0.031795232,0.52481036,0.430660252,0.012734157,0,0,0,0,0,0,0,0,0,0,0
0,0,0.031666531,0.524360134,0.431169026,0.012804308,0,0,0,0,0,0,0,0,0,0,0
0,0,0.031538178,0.523909471,0.431677634,0.012874717,0,0,0,0,0,0,0,0,0,0,0
0,0,0.031410173,0.52345837,0.432186074,0.012945383,0,0,0,0,0,0,0,0,0,0,0
0,0,0.031282514,0.523006834,0.432694345,0.013016307,0,0,0,0,0,0,0,0,0,0,0
0,0,0.031155202,0.522554864,0.433202445,0.01308749,0,0,0,0,0,0,0,0,0,0,0
0,0,0.031028235,0.522102461,0.433710372,0.013158932,0,0,0,0,0,0,0,0,0,0,0
0,0,0.030901614,0.521649627,0.434218126,0.013230633,0,0,0,0,0,0,0,0,0,0,0
0,0,0.030775338,0.521196363,0.434725705,0.013302594,0,0,0,0,0,0,0,0,0,0,0
0,0,0.030649406,0.52074267,0.435233108,0.013374816,0,0,0,0,0,0,0,0,0,0,0
0,0,0.030523819,0.52028855,0.435740332,0.013447299,0,0,0,0,0,0,0,0,0,0,0
0,0,0.030398575,0.519834005,0.436247378,0.013520043,0,0,0,0,0,0,0,0,0,0,0
0,0,0.030273673,0.519379035,0.436754243,0.013593049,0,0,0,0,0,0,0,0,0,0,0
0,0,0.030149115,0.518923643,0.437260925,0.013666317,0,0,0,0,0,0,0,0,0,0,0
0,0,0.030024899,0.518467829,0.437767424,0.013739848,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029901024,0.518011595,0.438273739,0.013813643,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029777491,0.517554942,0.438779867,0.013887701,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029654298,0.517097872,0.439285807,0.013962023,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029531445,0.516640387,0.439791558,0.01403661,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029408932,0.516182487,0.440297118,0.014111463,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029286759,0.515724174,0.440802487,0.01418658,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029164924,0.515265449,0.441307662,0.014261964,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029043428,0.514806314,0.441812642,0.014337615,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02892227,0.514346771,0.442317427,0.014413533,0,0,0,0,0,0,0,0,0,0,0
0,0,0.028801449,0.51388682,0.442822013,0.014489718,0,0,0,0,0,0,0,0,0,0,0
0,0,0.028680965,0.513426464,0.443326401,0.014566171,0,0,0,0,0,0,0,0,0,0,0
0,0,0.028560817,0.512965702,0.443830588,0.014642893,0,0,0,0,0,0,0,0,0,0,0
0,0,0.028441006,0.512504538,0.444334573,0.014719883,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02832153,0.512042972,0.444838355,0.014797143,0,0,0,0,0,0,0,0,0,0,0
0,0,0.028202389,0.511581006,0.445341932,0.014874673,0,0,0,0,0,0,0,0,0,0,0
0,0,0.028083583,0.511118641,0.445845304,0.014952473,0,0,0,0,0,0,0,0,0,0,0
0,0,0.027965111,0.510655878,0.446348467,0.015030544,0,0,0,0,0,0,0,0,0,0,0
0,0,0.027846972,0.51019272,0.446851422,0.015108886,0,0,0,0,0,0,0,0,0,0,0
0,0,0.027729167,0.509729167,0.447354167,0.0151875,0,0,0,0,0,0,0,0,0,0,0
0,0,0.027611694,0.50926522,0.447856699,0.015266386,0,0,0,0,0,0,0,0,0,0,0
0,0,0.027494554,0.508800882,0.448359019,0.015345545,0,0,0,0,0,0,0,0,0,0,0
0,0,0.027377745,0.508336154,0.448861124,0.015424977,0,0,0,0,0,0,0,0,0,0,0
0,0,0.027261268,0.507871036,0.449363013,0.015504683,0,0,0,0,0,0,0,0,0,0,0
0,0,0.027145121,0.507405531,0.449864685,0.015584663,0,0,0,0,0,0,0,0,0,0,0
0,0,0.027029305,0.50693964,0.450366138,0.015664917,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026913819,0.506473364,0.450867371,0.015745446,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026798662,0.506006704,0.451368382,0.015826251,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026683834,0.505539663,0.45186917,0.015907332,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026569335,0.505072241,0.452369734,0.01598869,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026455164,0.504604441,0.452870072,0.016070324,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02634132,0.504136262,0.453370182,0.016152236,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026227803,0.503667707,0.453870064,0.016234425,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026114613,0.503198778,0.454369716,0.016316893,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026001749,0.502729475,0.454869137,0.01639964,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025889211,0.502259799,0.455368324,0.016482666,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025776998,0.501789754,0.455867277,0.016565971,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025665109,0.501319339,0.456365995,0.016649557,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025553545,0.500848556,0.456864475,0.016733424,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025442305,0.500377407,0.457362717,0.016817572,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025331388,0.499905893,0.457860719,0.016902001,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025220793,0.499434015,0.458358479,0.016986713,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025110522,0.498961775,0.458855997,0.017071707,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025000572,0.498489174,0.45935327,0.017156984,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024890943,0.498016214,0.459850298,0.017242545,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024781635,0.497542897,0.460347079,0.017328389,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024672648,0.497069222,0.460843611,0.017414518,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024563981,0.496595193,0.461339894,0.017500933,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024455633,0.49612081,0.461835925,0.017587632,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024347605,0.495646074,0.462331704,0.017674617,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024239895,0.495170988,0.462827228,0.017761889,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024132503,0.494695552,0.463322497,0.017849447,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024025429,0.494219768,0.46381751,0.017937293,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023918672,0.493743638,0.464312263,0.018025427,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023812232,0.493267162,0.464806758,0.018113848,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023706108,0.492790343,0.465300991,0.018202559,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0236003,0.492313181,0.465794961,0.018291558,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023494807,0.491835678,0.466288668,0.018380847,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023389629,0.491357836,0.466782109,0.018470427,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023284765,0.490879655,0.467275283,0.018560297,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023180215,0.490401138,0.467768189,0.018650457,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023075979,0.489922285,0.468260826,0.01874091,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022972056,0.489443098,0.468753192,0.018831654,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022868445,0.488963579,0.469245285,0.018922691,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022765146,0.488483729,0.469737104,0.019014021,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022662158,0.488003549,0.470228648,0.019105644,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022559482,0.487523041,0.470719916,0.019197561,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022457116,0.487042206,0.471210905,0.019289772,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022355061,0.486561046,0.471701615,0.019382279,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022253315,0.486079561,0.472192044,0.01947508,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022151878,0.485597754,0.472682191,0.019568177,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02205075,0.485115625,0.473172054,0.019661571,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021949931,0.484633177,0.473661631,0.019755261,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021849419,0.484150411,0.474150923,0.019849248,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021749214,0.483667327,0.474639926,0.019943533,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021649316,0.483183928,0.47512864,0.020038116,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021549725,0.482700215,0.475617063,0.020132997,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021450439,0.482216188,0.476105194,0.020228178,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021351459,0.481731851,0.476593032,0.020323658,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021252784,0.481247204,0.477080574,0.020419438,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021154413,0.480762248,0.47756782,0.020515519,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021056347,0.480276985,0.478054768,0.0206119,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020958584,0.479791416,0.478541417,0.020708583,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020861123,0.479305543,0.479027765,0.020805568,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020763966,0.478819367,0.479513812,0.020902855,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020667111,0.47833289,0.479999554,0.021000445,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020570557,0.477846113,0.480484992,0.021098338,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020474305,0.477359037,0.480970124,0.021196535,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020378353,0.476871664,0.481454948,0.021295036,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020282701,0.476383995,0.481939462,0.021393842,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02018735,0.475896031,0.482423666,0.021492953,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020092297,0.475407775,0.482907559,0.021592369,0,0,0,0,0,0,0,0,0,0,0
0,0,0.019997544,0.474919227,0.483391138,0.021692092,0,0,0,0,0,0,0,0,0,0,0
0,0,0.019903089,0.474430388,0.483874402,0.021792121,0,0,0,0,0,0,0,0,0,0,0
0,0,0.019808931,0.473941262,0.48435735,0.021892458,0,0,0,0,0,0,0,0,0,0,0
